"encounter.v.bnc","00155060",1.000
"encounter.v.bnc","00155957",1.000
"encounter.v.bnc","00156029",1.000
"encounter.v.bnc","00156038",1.000
"encounter.v.bnc","00167540",1.000
"encounter.v.bnc","00188407",1.000
"encounter.v.bnc","00199862",1.000
"encounter.v.bnc","00200179",1.000
"encounter.v.bnc","00212590",1.000
"encounter.v.bnc","00216865",1.000
"encounter.v.bnc","00234544",1.000
"encounter.v.bnc","00238964",1.000
"encounter.v.bnc","00275724",1.000
"encounter.v.bnc","00280127",1.000
"encounter.v.bnc","00295172",1.000
"encounter.v.bnc","00296863",1.000
"encounter.v.bnc","00297188",1.000
"encounter.v.bnc","00300005",1.000
"encounter.v.bnc","00306012",1.000
"encounter.v.bnc","00317716",1.000
"encounter.v.bnc","00331089",1.000
"encounter.v.bnc","00343776",1.000
"encounter.v.bnc","00365716",1.000
"encounter.v.bnc","00366143",1.000
"encounter.v.bnc","00368027",1.000
"encounter.v.bnc","00368935",1.000
"encounter.v.bnc","00377738",1.000
"encounter.v.bnc","00383544",1.000
"encounter.v.bnc","00388306",1.000
"encounter.v.bnc","00393739",1.000
"encounter.v.bnc","00403825",1.000
"encounter.v.bnc","00423496",1.000
"encounter.v.bnc","00433671",1.000
"encounter.v.bnc","00435388",1.000
"encounter.v.bnc","00453763",1.000
"encounter.v.bnc","00455478",1.000
"encounter.v.bnc","00458365",1.000
"encounter.v.bnc","00462512",1.000
"encounter.v.bnc","00462674",1.000
"encounter.v.bnc","00474375",1.000
"encounter.v.bnc","00482179",1.000
"encounter.v.bnc","00489035",1.000
"encounter.v.bnc","00490577",1.000
"encounter.v.bnc","00492203",1.000
"encounter.v.bnc","00503466",1.000
"encounter.v.bnc","00508944",1.000
"encounter.v.bnc","00509188",1.000
"encounter.v.bnc","00509844",1.000
"encounter.v.bnc","00510507",1.000
"encounter.v.bnc","00513624",1.000
"encounter.v.bnc","00513835",1.000
"encounter.v.bnc","00517749",1.000
"encounter.v.bnc","00532465",1.000
"encounter.v.bnc","00542052",1.000
"encounter.v.bnc","00543028",1.000
"encounter.v.bnc","00547535",1.000
"encounter.v.bnc","00554877",1.000
"encounter.v.bnc","00562168",1.000
"encounter.v.bnc","00572672",1.000
"encounter.v.bnc","00575217",1.000
"encounter.v.bnc","00577331",1.000
"encounter.v.bnc","00578719",1.000
"encounter.v.bnc","00579940",1.000
"encounter.v.bnc","00582750",1.000
"encounter.v.bnc","00592613",1.000
"encounter.v.bnc","00593040",1.000
"encounter.v.bnc","00595041",1.000
"encounter.v.bnc","00600924",1.000
"encounter.v.bnc","00605457",1.000
"encounter.v.bnc","00614322",1.000
"encounter.v.bnc","00616101",1.000
"encounter.v.bnc","00617351",1.000
"encounter.v.bnc","00629677",1.000
"encounter.v.bnc","00634856",1.000
"encounter.v.bnc","00635691",1.000
"encounter.v.bnc","00645295",1.000
"encounter.v.bnc","00646161",1.000
"encounter.v.bnc","00660002",1.000
"encounter.v.bnc","00661847",1.000
"encounter.v.bnc","00675876",1.000
"encounter.v.bnc","00686218",1.000
"encounter.v.bnc","00691112",1.000
"encounter.v.bnc","00691815",1.000
"encounter.v.bnc","00701206",1.000
"encounter.v.bnc","00703325",1.000
"encounter.v.bnc","00703838",1.000
"encounter.v.bnc","00705262",1.000
"encounter.v.bnc","00722145",1.000
"encounter.v.bnc","00754714",1.000
"encounter.v.bnc","00755772",1.000
"encounter.v.bnc","00756204",1.000
"encounter.v.bnc","00757693",1.000
"encounter.v.bnc","00763263",1.000
"encounter.v.bnc","00764099",1.000
"expect.v.bnc","00000094",1.000
"expect.v.bnc","00000319",1.000
"expect.v.bnc","00001081",1.000
"expect.v.bnc","00001214",1.000
"expect.v.bnc","00002034",1.000
"expect.v.bnc","00002955",1.000
"expect.v.bnc","00003068",1.000
"expect.v.bnc","00003148",1.000
"expect.v.bnc","00003432",1.000
"expect.v.bnc","00003695",1.000
"expect.v.bnc","00003699",1.000
"expect.v.bnc","00003712",1.000
"expect.v.bnc","00003876",1.000
"expect.v.bnc","00003953",1.000
"expect.v.bnc","00004079",1.000
"expect.v.bnc","00004901",1.000
"expect.v.bnc","00005393",1.000
"expect.v.bnc","00005536",1.000
"expect.v.bnc","00005564",1.000
"expect.v.bnc","00005675",1.000
"expect.v.bnc","00005845",1.000
"expect.v.bnc","00005846",1.000
"expect.v.bnc","00005847",1.000
"expect.v.bnc","00005881",1.000
"expect.v.bnc","00006122",1.000
"expect.v.bnc","00007245",1.000
"expect.v.bnc","00007250",1.000
"expect.v.bnc","00007350",1.000
"expect.v.bnc","00007495",1.000
"expect.v.bnc","00007800",1.000
"expect.v.bnc","00008045",1.000
"expect.v.bnc","00008459",1.000
"expect.v.bnc","00008980",1.000
"expect.v.bnc","00009136",1.000
"expect.v.bnc","00009369",1.000
"expect.v.bnc","00009538",1.000
"expect.v.bnc","00010685",1.000
"expect.v.bnc","00011705",1.000
"expect.v.bnc","00013271",1.000
"expect.v.bnc","00013816",1.000
"expect.v.bnc","00013879",1.000
"expect.v.bnc","00014018",1.000
"expect.v.bnc","00014611",1.000
"expect.v.bnc","00014648",1.000
"expect.v.bnc","00014766",1.000
"expect.v.bnc","00015308",1.000
"expect.v.bnc","00015398",1.000
"expect.v.bnc","00015947",1.000
"expect.v.bnc","00016170",1.000
"expect.v.bnc","00016301",1.000
"expect.v.bnc","00016765",1.000
"expect.v.bnc","00016885",1.000
"expect.v.bnc","00017091",1.000
"expect.v.bnc","00017101",1.000
"expect.v.bnc","00017104",1.000
"expect.v.bnc","00017383",1.000
"expect.v.bnc","00017579",1.000
"expect.v.bnc","00019149",1.000
"expect.v.bnc","00019261",1.000
"expect.v.bnc","00019378",1.000
"expect.v.bnc","00019875",1.000
"expect.v.bnc","00021571",1.000
"expect.v.bnc","00022236",1.000
"expect.v.bnc","00022615",1.000
"expect.v.bnc","00023591",1.000
"expect.v.bnc","00025339",1.000
"expect.v.bnc","00028767",1.000
"expect.v.bnc","00028908",1.000
"expect.v.bnc","00028974",1.000
"expect.v.bnc","00029592",1.000
"expect.v.bnc","00029622",1.000
"expect.v.bnc","00029810",1.000
"expect.v.bnc","00029863",1.000
"expect.v.bnc","00030215",1.000
"expect.v.bnc","00030404",1.000
"expect.v.bnc","00031666",1.000
"expect.v.bnc","00031891",1.000
"expect.v.bnc","00033664",1.000
"expect.v.bnc","00033842",1.000
"expect.v.bnc","00034555",1.000
"expect.v.bnc","00034608",1.000
"expect.v.bnc","00035187",1.000
"expect.v.bnc","00035199",1.000
"expect.v.bnc","00035535",1.000
"expect.v.bnc","00035975",1.000
"expect.v.bnc","00036014",1.000
"expect.v.bnc","00036511",1.000
"expect.v.bnc","00036900",1.000
"expect.v.bnc","00036918",1.000
"expect.v.bnc","00038158",1.000
"expect.v.bnc","00038227",1.000
"expect.v.bnc","00040894",1.000
"expect.v.bnc","00041181",1.000
"expect.v.bnc","00041489",1.000
"expect.v.bnc","00041792",1.000
"expect.v.bnc","00044882",1.000
"expect.v.bnc","00046052",1.000
"expect.v.bnc","00046656",1.000
"expect.v.bnc","00048063",1.000
"expect.v.bnc","00048411",1.000
"expect.v.bnc","00048456",1.000
"expect.v.bnc","00048478",1.000
"expect.v.bnc","00051841",1.000
"expect.v.bnc","00052374",1.000
"expect.v.bnc","00052466",1.000
"expect.v.bnc","00054741",1.000
"expect.v.bnc","00055315",1.000
"expect.v.bnc","00055497",1.000
"expect.v.bnc","00055793",1.000
"expect.v.bnc","00057391",1.000
"expect.v.bnc","00058587",1.000
"expect.v.bnc","00058717",1.000
"expect.v.bnc","00058718",1.000
"expect.v.bnc","00059089",1.000
"expect.v.bnc","00059754",1.000
"expect.v.bnc","00059971",1.000
"expect.v.bnc","00060110",1.000
"expect.v.bnc","00062239",1.000
"expect.v.bnc","00063549",1.000
"expect.v.bnc","00063981",1.000
"expect.v.bnc","00064260",1.000
"expect.v.bnc","00064529",1.000
"expect.v.bnc","00065079",1.000
"expect.v.bnc","00065471",1.000
"expect.v.bnc","00065869",1.000
"expect.v.bnc","00066975",1.000
"expect.v.bnc","00067023",1.000
"expect.v.bnc","00067401",1.000
"expect.v.bnc","00068917",1.000
"expect.v.bnc","00068938",1.000
"expect.v.bnc","00069405",1.000
"expect.v.bnc","00070149",1.000
"expect.v.bnc","00072163",1.000
"expect.v.bnc","00072193",1.000
"expect.v.bnc","00072342",1.000
"expect.v.bnc","00072426",1.000
"expect.v.bnc","00072439",1.000
"expect.v.bnc","00072443",1.000
"expect.v.bnc","00072830",1.000
"expect.v.bnc","00073272",1.000
"expect.v.bnc","00073292",1.000
"expect.v.bnc","00074590",1.000
"expect.v.bnc","00074665",1.000
"expect.v.bnc","00074740",1.000
"expect.v.bnc","00074838",1.000
"expect.v.bnc","00074857",1.000
"expect.v.bnc","00075032",1.000
"expect.v.bnc","00075495",1.000
"expect.v.bnc","00075701",1.000
"expect.v.bnc","00075723",1.000
"expect.v.bnc","00075768",1.000
"expect.v.bnc","00075847",1.000
"expect.v.bnc","00077497",1.000
"expect.v.bnc","00077564",1.000
"expect.v.bnc","00078267",1.000
"expect.v.bnc","00078576",1.000
"express.v.bnc","00000160",1.000
"express.v.bnc","00001467",1.000
"express.v.bnc","00001575",1.000
"express.v.bnc","00002393",1.000
"express.v.bnc","00002513",1.000
"express.v.bnc","00003492",1.000
"express.v.bnc","00004792",1.000
"express.v.bnc","00005286",1.000
"express.v.bnc","00029285",1.000
"express.v.bnc","00029578",1.000
"express.v.bnc","00038789",1.000
"express.v.bnc","00039125",1.000
"express.v.bnc","00040031",1.000
"express.v.bnc","00040128",1.000
"express.v.bnc","00040245",1.000
"express.v.bnc","00040265",1.000
"express.v.bnc","00043658",1.000
"express.v.bnc","00043933",1.000
"express.v.bnc","00044796",1.000
"express.v.bnc","00046798",1.000
"express.v.bnc","00053407",1.000
"express.v.bnc","00053765",1.000
"express.v.bnc","00054044",1.000
"express.v.bnc","00056037",1.000
"express.v.bnc","00056215",1.000
"express.v.bnc","00056229",1.000
"express.v.bnc","00056432",1.000
"express.v.bnc","00056831",1.000
"express.v.bnc","00057212",1.000
"express.v.bnc","00057307",1.000
"express.v.bnc","00057639",1.000
"express.v.bnc","00060738",1.000
"express.v.bnc","00065314",1.000
"express.v.bnc","00067968",1.000
"express.v.bnc","00068448",1.000
"express.v.bnc","00069159",1.000
"express.v.bnc","00069177",1.000
"express.v.bnc","00071452",1.000
"express.v.bnc","00072126",1.000
"express.v.bnc","00083192",1.000
"express.v.bnc","00083207",1.000
"express.v.bnc","00085593",1.000
"express.v.bnc","00091297",1.000
"express.v.bnc","00094060",1.000
"express.v.bnc","00095618",1.000
"express.v.bnc","00096212",1.000
"express.v.bnc","00097906",1.000
"express.v.bnc","00098294",1.000
"express.v.bnc","00098339",1.000
"express.v.bnc","00100357",1.000
"express.v.bnc","00103361",1.000
"express.v.bnc","00104429",1.000
"express.v.bnc","00105071",1.000
"express.v.bnc","00106557",1.000
"express.v.bnc","00108447",1.000
"express.v.bnc","00108893",1.000
"express.v.bnc","00112003",1.000
"express.v.bnc","00112140",1.000
"express.v.bnc","00112811",1.000
"express.v.bnc","00116343",1.000
"express.v.bnc","00117369",1.000
"express.v.bnc","00117468",1.000
"express.v.bnc","00117627",1.000
"express.v.bnc","00117641",1.000
"express.v.bnc","00120631",1.000
"express.v.bnc","00122702",1.000
"express.v.bnc","00127276",1.000
"express.v.bnc","00128315",1.000
"express.v.bnc","00128417",1.000
"express.v.bnc","00130486",1.000
"express.v.bnc","00132412",1.000
"express.v.bnc","00133202",1.000
"express.v.bnc","00133969",1.000
"express.v.bnc","00138088",1.000
"express.v.bnc","00138732",1.000
"express.v.bnc","00138790",1.000
"express.v.bnc","00142569",1.000
"express.v.bnc","00142861",1.000
"express.v.bnc","00143391",1.000
"express.v.bnc","00147709",1.000
"express.v.bnc","00148393",1.000
"express.v.bnc","00150273",1.000
"express.v.bnc","00150615",1.000
"express.v.bnc","00150716",1.000
"express.v.bnc","00150858",1.000
"express.v.bnc","00151948",1.000
"express.v.bnc","00152832",1.000
"express.v.bnc","00157554",1.000
"express.v.bnc","00161720",1.000
"express.v.bnc","00163248",1.000
"express.v.bnc","00163365",1.000
"express.v.bnc","00163981",1.000
"express.v.bnc","00167841",1.000
"express.v.bnc","00167851",1.000
"express.v.bnc","00188886",1.000
"express.v.bnc","00189553",1.000
"express.v.bnc","00191492",1.000
"express.v.bnc","00204154",1.000
"express.v.bnc","00204612",1.000
"express.v.bnc","00205016",1.000
"express.v.bnc","00205364",1.000
"express.v.bnc","00205484",1.000
"express.v.bnc","00211983",1.000
"express.v.bnc","00211994",1.000
"express.v.bnc","00212482",1.000
"express.v.bnc","00214003",1.000
"express.v.bnc","00216097",1.000
"express.v.bnc","00217879",1.000
"express.v.bnc","00217978",1.000
"express.v.bnc","00219646",1.000
"hear.v.bnc","00000400",1.000
"hear.v.bnc","00000639",1.000
"hear.v.bnc","00001740",1.000
"hear.v.bnc","00001777",1.000
"hear.v.bnc","00001895",1.000
"hear.v.bnc","00001900",1.000
"hear.v.bnc","00001998",1.000
"hear.v.bnc","00002147",1.000
"hear.v.bnc","00003357",1.000
"hear.v.bnc","00004250",1.000
"hear.v.bnc","00005349",1.000
"hear.v.bnc","00005417",1.000
"hear.v.bnc","00006138",1.000
"hear.v.bnc","00006143",1.000
"hear.v.bnc","00006269",1.000
"hear.v.bnc","00007746",1.000
"hear.v.bnc","00007749",1.000
"hear.v.bnc","00009488",1.000
"hear.v.bnc","00009490",1.000
"hear.v.bnc","00010074",1.000
"hear.v.bnc","00010508",1.000
"hear.v.bnc","00010942",1.000
"hear.v.bnc","00013924",1.000
"hear.v.bnc","00015254",1.000
"hear.v.bnc","00015273",1.000
"hear.v.bnc","00015284",1.000
"hear.v.bnc","00015589",1.000
"hear.v.bnc","00015914",1.000
"hear.v.bnc","00016310",1.000
"hear.v.bnc","00017023",1.000
"hear.v.bnc","00017370",1.000
"hear.v.bnc","00017377",1.000
"hear.v.bnc","00017510",1.000
"hear.v.bnc","00017610",1.000
"hear.v.bnc","00017636",1.000
"hear.v.bnc","00017987",1.000
"hear.v.bnc","00017998",1.000
"hear.v.bnc","00018134",1.000
"hear.v.bnc","00019260",1.000
"hear.v.bnc","00019448",1.000
"hear.v.bnc","00020179",1.000
"hear.v.bnc","00020403",1.000
"hear.v.bnc","00020674",1.000
"hear.v.bnc","00020987",1.000
"hear.v.bnc","00025553",1.000
"hear.v.bnc","00027274",1.000
"hear.v.bnc","00032626",1.000
"hear.v.bnc","00033716",1.000
"hear.v.bnc","00033721",1.000
"hear.v.bnc","00034435",1.000
"hear.v.bnc","00034438",1.000
"hear.v.bnc","00034458",1.000
"hear.v.bnc","00034769",1.000
"hear.v.bnc","00035881",1.000
"hear.v.bnc","00036017",1.000
"hear.v.bnc","00036052",1.000
"hear.v.bnc","00036216",1.000
"hear.v.bnc","00036219",1.000
"hear.v.bnc","00036296",1.000
"hear.v.bnc","00036880",1.000
"hear.v.bnc","00036928",1.000
"hear.v.bnc","00037181",1.000
"hear.v.bnc","00037308",1.000
"hot.a.bnc","00004971",1.000
"hot.a.bnc","00006142",1.000
"hot.a.bnc","00006786",1.000
"hot.a.bnc","00006871",1.000
"hot.a.bnc","00010739",1.000
"hot.a.bnc","00011851",1.000
"hot.a.bnc","00012788",1.000
"hot.a.bnc","00013673",1.000
"hot.a.bnc","00014924",1.000
"hot.a.bnc","00014929",1.000
"hot.a.bnc","00015004",1.000
"hot.a.bnc","00015543",1.000
"hot.a.bnc","00016252",1.000
"hot.a.bnc","00016477",1.000
"hot.a.bnc","00016690",1.000
"hot.a.bnc","00017866",1.000
"hot.a.bnc","00018289",1.000
"hot.a.bnc","00023064",1.000
"hot.a.bnc","00023225",1.000
"hot.a.bnc","00023790",1.000
"hot.a.bnc","00025202",1.000
"hot.a.bnc","00027280",1.000
"hot.a.bnc","00030932",1.000
"hot.a.bnc","00031787",1.000
"hot.a.bnc","00032313",1.000
"hot.a.bnc","00033067",1.000
"hot.a.bnc","00033488",1.000
"hot.a.bnc","00033931",1.000
"hot.a.bnc","00036752",1.000
"hot.a.bnc","00037453",1.000
"hot.a.bnc","00037662",1.000
"hot.a.bnc","00038036",1.000
"hot.a.bnc","00038687",1.000
"hot.a.bnc","00041722",1.000
"hot.a.bnc","00042288",1.000
"hot.a.bnc","00045901",1.000
"hot.a.bnc","00049954",1.000
"hot.a.bnc","00050199",1.000
"hot.a.bnc","00050857",1.000
"hot.a.bnc","00051191",1.000
"hot.a.bnc","00051331",1.000
"hot.a.bnc","00051898",1.000
"hot.a.bnc","00055131",1.000
"hot.a.bnc","00056649",1.000
"hot.a.bnc","00057769",1.000
"hot.a.bnc","00058577",1.000
"hot.a.bnc","00059595",1.000
"hot.a.bnc","00060384",1.000
"hot.a.bnc","00061364",1.000
"hot.a.bnc","00062843",1.000
"hot.a.bnc","00064498",1.000
"hot.a.bnc","00065428",1.000
"hot.a.bnc","00065429",1.000
"hot.a.bnc","00066001",1.000
"hot.a.bnc","00074542",1.000
"hot.a.bnc","00074624",1.000
"hot.a.bnc","00074660",1.000
"hot.a.bnc","00075375",1.000
"hot.a.bnc","00075447",1.000
"hot.a.bnc","00075704",1.000
"hot.a.bnc","00084327",1.000
"hot.a.bnc","00089123",1.000
"hot.a.bnc","00089656",1.000
"hot.a.bnc","00093369",1.000
"hot.a.bnc","00093418",1.000
"hot.a.bnc","00093419",1.000
"hot.a.bnc","00094763",1.000
"hot.a.bnc","00096594",1.000
"hot.a.bnc","00096853",1.000
"hot.a.bnc","00103697",1.000
"hot.a.bnc","00109499",1.000
"hot.a.bnc","00111171",1.000
"hot.a.bnc","00111213",1.000
"hot.a.bnc","00123795",1.000
"hot.a.bnc","00124323",1.000
"hot.a.bnc","00124859",1.000
"hot.a.bnc","00124890",1.000
"hot.a.bnc","00125209",1.000
"hot.a.bnc","00125222",1.000
"hot.a.bnc","00125380",1.000
"hot.a.bnc","00125820",1.000
"hot.a.bnc","00125830",1.000
"hot.a.bnc","00129971",1.000
"hot.a.bnc","00130843",1.000
"hot.a.bnc","00131652",1.000
"hot.a.bnc","00131761",1.000
"image.n.bnc","00002029",1.000
"image.n.bnc","00002376",1.000
"image.n.bnc","00002922",1.000
"image.n.bnc","00002938",1.000
"image.n.bnc","00002992",1.000
"image.n.bnc","00003847",1.000
"image.n.bnc","00003853",1.000
"image.n.bnc","00003870",1.000
"image.n.bnc","00004230",1.000
"image.n.bnc","00004969",1.000
"image.n.bnc","00005356",1.000
"image.n.bnc","00005407",1.000
"image.n.bnc","00005541",1.000
"image.n.bnc","00006062",1.000
"image.n.bnc","00009568",1.000
"image.n.bnc","00009625",1.000
"image.n.bnc","00009829",1.000
"image.n.bnc","00010130",1.000
"image.n.bnc","00010481",1.000
"image.n.bnc","00010670",1.000
"image.n.bnc","00010733",1.000
"image.n.bnc","00010743",1.000
"image.n.bnc","00010906",1.000
"image.n.bnc","00013178",1.000
"image.n.bnc","00018406",1.000
"image.n.bnc","00018505",1.000
"image.n.bnc","00029868",1.000
"image.n.bnc","00029956",1.000
"image.n.bnc","00029960",1.000
"image.n.bnc","00033130",1.000
"image.n.bnc","00034782",1.000
"image.n.bnc","00036083",1.000
"image.n.bnc","00037227",1.000
"image.n.bnc","00038319",1.000
"image.n.bnc","00038420",1.000
"image.n.bnc","00039028",1.000
"image.n.bnc","00039142",1.000
"image.n.bnc","00039354",1.000
"image.n.bnc","00039611",1.000
"image.n.bnc","00040264",1.000
"image.n.bnc","00043588",1.000
"image.n.bnc","00044373",1.000
"image.n.bnc","00044391",1.000
"image.n.bnc","00044394",1.000
"image.n.bnc","00045380",1.000
"image.n.bnc","00046798",1.000
"image.n.bnc","00046825",1.000
"image.n.bnc","00047587",1.000
"image.n.bnc","00047890",1.000
"image.n.bnc","00050176",1.000
"image.n.bnc","00055141",1.000
"image.n.bnc","00055339",1.000
"image.n.bnc","00058654",1.000
"image.n.bnc","00060619",1.000
"image.n.bnc","00060638",1.000
"image.n.bnc","00064783",1.000
"image.n.bnc","00065777",1.000
"image.n.bnc","00066163",1.000
"image.n.bnc","00066186",1.000
"image.n.bnc","00066662",1.000
"image.n.bnc","00066672",1.000
"image.n.bnc","00066759",1.000
"image.n.bnc","00066761",1.000
"image.n.bnc","00066779",1.000
"image.n.bnc","00066781",1.000
"image.n.bnc","00066788",1.000
"image.n.bnc","00066791",1.000
"image.n.bnc","00066792",1.000
"image.n.bnc","00066794",1.000
"image.n.bnc","00066798",1.000
"image.n.bnc","00066801",1.000
"image.n.bnc","00066805",1.000
"image.n.bnc","00066807",1.000
"image.n.bnc","00066808",1.000
"image.n.bnc","00066813",1.000
"image.n.bnc","00066817",1.000
"image.n.bnc","00066828",1.000
"image.n.bnc","00066831",1.000
"image.n.bnc","00066832",1.000
"image.n.bnc","00066836",1.000
"image.n.bnc","00066840",1.000
"image.n.bnc","00066868",1.000
"image.n.bnc","00066870",1.000
"image.n.bnc","00066871",1.000
"image.n.bnc","00066872",1.000
"image.n.bnc","00066874",1.000
"image.n.bnc","00066921",1.000
"image.n.bnc","00068547",1.000
"image.n.bnc","00069286",1.000
"image.n.bnc","00070402",1.000
"image.n.bnc","00070702",1.000
"image.n.bnc","00070721",1.000
"image.n.bnc","00070925",1.000
"image.n.bnc","00076226",1.000
"image.n.bnc","00076236",1.000
"image.n.bnc","00077479",1.000
"image.n.bnc","00078601",1.000
"image.n.bnc","00079015",1.000
"image.n.bnc","00081205",1.000
"image.n.bnc","00082009",1.000
"image.n.bnc","00082691",1.000
"image.n.bnc","00083139",1.000
"image.n.bnc","00083537",1.000
"image.n.bnc","00083568",1.000
"image.n.bnc","00085537",1.000
"image.n.bnc","00085539",1.000
"image.n.bnc","00089199",1.000
"image.n.bnc","00091058",1.000
"image.n.bnc","00091679",1.000
"image.n.bnc","00091931",1.000
"image.n.bnc","00092230",1.000
"image.n.bnc","00092387",1.000
"image.n.bnc","00092457",1.000
"image.n.bnc","00093203",1.000
"image.n.bnc","00094194",1.000
"image.n.bnc","00094208",1.000
"image.n.bnc","00095568",1.000
"image.n.bnc","00096939",1.000
"image.n.bnc","00098041",1.000
"image.n.bnc","00098053",1.000
"image.n.bnc","00098109",1.000
"image.n.bnc","00098928",1.000
"image.n.bnc","00098949",1.000
"image.n.bnc","00099660",1.000
"image.n.bnc","00100081",1.000
"image.n.bnc","00100391",1.000
"image.n.bnc","00100550",1.000
"image.n.bnc","00100668",1.000
"image.n.bnc","00101323",1.000
"image.n.bnc","00102231",1.000
"image.n.bnc","00102933",1.000
"image.n.bnc","00103440",1.000
"image.n.bnc","00104643",1.000
"image.n.bnc","00108393",1.000
"image.n.bnc","00111477",1.000
"image.n.bnc","00111682",1.000
"image.n.bnc","00112870",1.000
"image.n.bnc","00118324",1.000
"image.n.bnc","00118393",1.000
"image.n.bnc","00118434",1.000
"image.n.bnc","00120032",1.000
"image.n.bnc","00120513",1.000
"image.n.bnc","00121837",1.000
"image.n.bnc","00121847",1.000
"image.n.bnc","00121852",1.000
"image.n.bnc","00126617",1.000
"important.a.bnc","00000241",1.000
"important.a.bnc","00000847",1.000
"important.a.bnc","00001301",1.000
"important.a.bnc","00001429",1.000
"important.a.bnc","00002177",1.000
"important.a.bnc","00002684",1.000
"important.a.bnc","00002992",1.000
"important.a.bnc","00003436",1.000
"important.a.bnc","00003451",1.000
"important.a.bnc","00003568",1.000
"important.a.bnc","00003609",1.000
"important.a.bnc","00003853",1.000
"important.a.bnc","00004000",1.000
"important.a.bnc","00004519",1.000
"important.a.bnc","00005508",1.000
"important.a.bnc","00005607",1.000
"important.a.bnc","00005645",1.000
"important.a.bnc","00005666",1.000
"important.a.bnc","00005893",1.000
"important.a.bnc","00005952",1.000
"important.a.bnc","00005995",1.000
"important.a.bnc","00006009",1.000
"important.a.bnc","00006311",1.000
"important.a.bnc","00007015",1.000
"important.a.bnc","00007191",1.000
"important.a.bnc","00007196",1.000
"important.a.bnc","00007304",1.000
"important.a.bnc","00007496",1.000
"important.a.bnc","00028612",1.000
"important.a.bnc","00028676",1.000
"important.a.bnc","00028786",1.000
"important.a.bnc","00028790",1.000
"important.a.bnc","00028851",1.000
"important.a.bnc","00028921",1.000
"important.a.bnc","00028948",1.000
"important.a.bnc","00029063",1.000
"interest.n.bnc","00000034",1.000
"interest.n.bnc","00000347",1.000
"interest.n.bnc","00000571",1.000
"interest.n.bnc","00000714",1.000
"interest.n.bnc","00000823",1.000
"interest.n.bnc","00001240",1.000
"interest.n.bnc","00001785",1.000
"interest.n.bnc","00002363",1.000
"interest.n.bnc","00002369",1.000
"interest.n.bnc","00002777",1.000
"interest.n.bnc","00002867",1.000
"interest.n.bnc","00002965",1.000
"interest.n.bnc","00003219",1.000
"interest.n.bnc","00003232",1.000
"interest.n.bnc","00003352",1.000
"interest.n.bnc","00003382",1.000
"interest.n.bnc","00003562",1.000
"interest.n.bnc","00003617",1.000
"interest.n.bnc","00003960",1.000
"interest.n.bnc","00003988",1.000
"interest.n.bnc","00004121",1.000
"interest.n.bnc","00004610",1.000
"interest.n.bnc","00004619",1.000
"interest.n.bnc","00005206",1.000
"interest.n.bnc","00005444",1.000
"interest.n.bnc","00005534",1.000
"interest.n.bnc","00005750",1.000
"interest.n.bnc","00005895",1.000
"interest.n.bnc","00007189",1.000
"interest.n.bnc","00008057",1.000
"interest.n.bnc","00008149",1.000
"interest.n.bnc","00008176",1.000
"interest.n.bnc","00008264",1.000
"interest.n.bnc","00009341",1.000
"interest.n.bnc","00009343",1.000
"interest.n.bnc","00009356",1.000
"interest.n.bnc","00009477",1.000
"interest.n.bnc","00010041",1.000
"interest.n.bnc","00010984",1.000
"interest.n.bnc","00012182",1.000
"interest.n.bnc","00012560",1.000
"interest.n.bnc","00012640",1.000
"interest.n.bnc","00012658",1.000
"interest.n.bnc","00013190",1.000
"interest.n.bnc","00013232",1.000
"interest.n.bnc","00013263",1.000
"interest.n.bnc","00013276",1.000
"interest.n.bnc","00013277",1.000
"interest.n.bnc","00013326",1.000
"interest.n.bnc","00013339",1.000
"interest.n.bnc","00013412",1.000
"interest.n.bnc","00013644",1.000
"interest.n.bnc","00013958",1.000
"interest.n.bnc","00014127",1.000
"interest.n.bnc","00015266",1.000
"interest.n.bnc","00015872",1.000
"interest.n.bnc","00018293",1.000
"interest.n.bnc","00018831",1.000
"interest.n.bnc","00019131",1.000
"interest.n.bnc","00022786",1.000
"interest.n.bnc","00022809",1.000
"interest.n.bnc","00023489",1.000
"interest.n.bnc","00023509",1.000
"interest.n.bnc","00024209",1.000
"interest.n.bnc","00024351",1.000
"interest.n.bnc","00024678",1.000
"interest.n.bnc","00025240",1.000
"interest.n.bnc","00025660",1.000
"interest.n.bnc","00025687",1.000
"interest.n.bnc","00027953",1.000
"interest.n.bnc","00028350",1.000
"interest.n.bnc","00029123",1.000
"interest.n.bnc","00029742",1.000
"interest.n.bnc","00029816",1.000
"interest.n.bnc","00029875",1.000
"interest.n.bnc","00031776",1.000
"interest.n.bnc","00036372",1.000
"interest.n.bnc","00038927",1.000
"interest.n.bnc","00039076",1.000
"interest.n.bnc","00039126",1.000
"interest.n.bnc","00039708",1.000
"interest.n.bnc","00040790",1.000
"interest.n.bnc","00040856",1.000
"interest.n.bnc","00041041",1.000
"interest.n.bnc","00044106",1.000
"interest.n.bnc","00044353",1.000
"interest.n.bnc","00047585",1.000
"interest.n.bnc","00047925",1.000
"interest.n.bnc","00048698",1.000
"interest.n.bnc","00049784",1.000
"interest.n.bnc","00050174",1.000
"interest.n.bnc","00050468",1.000
"interest.n.bnc","00051241",1.000
"interest.n.bnc","00053474",1.000
"interest.n.bnc","00054031",1.000
"interest.n.bnc","00055519",1.000
"interest.n.bnc","00055581",1.000
